TIME,SUSCEPTIBLE,INFECTED,REMOVED
44.11284254592363,12850,1458,5692
44.113122899405006,12849,1459,5692
44.11523119795641,12848,1460,5692
44.11678112687508,12847,1461,5692
44.118016482866665,12847,1460,5693
44.119211940260904,12847,1459,5694
44.12092509695898,12847,1458,5695
44.12411328099897,12847,1457,5696
44.12412553945099,12846,1458,5696
44.12419112675802,12845,1459,5696
44.12560795139027,12844,1460,5696
44.12621143650533,12843,1461,5696
44.13184755983921,12843,1460,5697
44.132854160556754,12843,1459,5698
44.13305985430544,12842,1460,5698
44.13958448519899,12842,1459,5699
44.143192254147195,12842,1458,5700
44.144393670162664,12842,1457,5701
44.14558404525576,12841,1458,5701
44.14611629366583,12841,1457,5702
44.147021152606044,12841,1456,5703
44.14809299925266,12841,1455,5704
44.14926153138592,12840,1456,5704
44.15066338794965,12839,1457,5704
44.15573138534455,12838,1458,5704
44.15855830062919,12837,1459,5704
44.15938200048282,12836,1460,5704
44.159812712515354,12835,1461,5704
44.16111408597651,12835,1460,5705
44.161601274980946,12835,1459,5706
44.163158287856064,12834,1460,5706
44.16510103150267,12834,1459,5707
44.16539628067325,12834,1458,5708
44.16688748820915,12834,1457,5709
44.16736737671657,12834,1456,5710
44.16747907265187,12833,1457,5710
44.16793404968504,12832,1458,5710
44.16850526575487,12831,1459,5710
44.16996997862328,12831,1458,5711
44.170289547557196,12830,1459,5711
44.17039754956682,12829,1460,5711
44.17056172281485,12828,1461,5711
44.17187308529706,12827,1462,5711
44.17321624352595,12827,1461,5712
44.173304210824526,12826,1462,5712
44.173442119410524,12825,1463,5712
44.17370790267799,12825,1462,5713
44.176258201462886,12825,1461,5714
44.177384696026316,12824,1462,5714
44.17914892734861,12824,1461,5715
44.179466304429546,12824,1460,5716
44.18042383017066,12824,1459,5717
44.18230359063151,12824,1458,5718
44.18389193584001,12824,1457,5719
44.18446659740303,12824,1456,5720
44.184676836385826,12823,1457,5720
44.185698984514914,12822,1458,5720
44.18608232035667,12821,1459,5720
44.18709438705569,12820,1460,5720
44.188292439068356,12820,1459,5721
44.19001828649408,12819,1460,5721
44.19092323160541,12819,1459,5722
44.19292772144624,12819,1458,5723
44.19378842245377,12819,1457,5724
44.1947816652439,12818,1458,5724
44.196565779647436,12817,1459,5724
44.199022150299456,12816,1460,5724
44.2001348409116,12816,1459,5725
44.20013510192183,12815,1460,5725
44.20191227334326,12814,1461,5725
44.20224321915948,12814,1460,5726
44.20263421577398,12813,1461,5726
44.2039701524166,12813,1460,5727
44.20402306848866,12812,1461,5727
44.20581188582154,12811,1462,5727
44.20888728738854,12810,1463,5727
44.208956856323574,12810,1462,5728
44.210197706674364,12810,1461,5729
44.210846699241436,12810,1460,5730
44.212302145164244,12810,1459,5731
44.21413253028257,12809,1460,5731
44.21497243984595,12808,1461,5731
44.216481280455874,12807,1462,5731
44.219559035183025,12807,1461,5732
44.220674257325044,12807,1460,5733
44.2217101565362,12807,1459,5734
44.22344656166189,12807,1458,5735
44.22433712425756,12807,1457,5736
44.22559771555369,12806,1458,5736
44.22589027972997,12806,1457,5737
44.2272723164447,12806,1456,5738
44.22900134855568,12806,1455,5739
44.232541385729306,12806,1454,5740
44.234412376167505,12806,1453,5741
44.235370757020995,12805,1454,5741
44.235992655175046,12804,1455,5741
44.23666404013281,12803,1456,5741
44.24096875099434,12803,1455,5742
44.24117979402037,12802,1456,5742
44.24239334044912,12802,1455,5743
44.24268621806787,12801,1456,5743
44.242951890618876,12801,1455,5744
44.24365198049836,12801,1454,5745
44.24496180001958,12801,1453,5746
44.24676820905944,12800,1454,5746
44.25036001016239,12799,1455,5746
44.25051125102364,12798,1456,5746
44.25177644635861,12797,1457,5746
44.252676164281986,12797,1456,5747
44.25331719169852,12797,1455,5748
44.25382169370641,12796,1456,5748
44.254006960011885,12795,1457,5748
44.254769435976456,12795,1456,5749
44.256427532940876,12795,1455,5750
44.256950849165044,12795,1454,5751
44.25894406438274,12795,1453,5752
44.25941504290589,12795,1452,5753
44.265217719552766,12795,1451,5754
44.26563938393591,12794,1452,5754
44.26609569785001,12794,1451,5755
44.266455532183386,12793,1452,5755
44.2666226968628,12792,1453,5755
44.267844326845044,12792,1452,5756
44.268161527098066,12791,1453,5756
44.26853907368819,12790,1454,5756
44.27220702239777,12789,1455,5756
44.27346997222186,12789,1454,5757
44.27556225152335,12788,1455,5757
44.276455707376336,12788,1454,5758
44.27649182041518,12788,1453,5759
44.27850605920681,12787,1454,5759
44.28035071467816,12787,1453,5760
44.280418389332375,12786,1454,5760
44.28106958306503,12786,1453,5761
44.28281697102998,12785,1454,5761
44.284833337086035,12785,1453,5762
44.28566107898628,12784,1454,5762
44.2863704497963,12784,1453,5763
44.286644910572846,12784,1452,5764
44.28689299103072,12784,1451,5765
44.289469196051954,12783,1452,5765
44.28960024152743,12782,1453,5765
44.28978222290592,12781,1454,5765
44.291734015930366,12781,1453,5766
44.293470566914124,12780,1454,5766
44.29402916566736,12780,1453,5767
44.29439204070617,12779,1454,5767
44.29442788439747,12779,1453,5768
44.29461701243609,12778,1454,5768
44.29719575882987,12777,1455,5768
44.298497162866404,12776,1456,5768
44.29872848931603,12775,1457,5768
44.30134659699879,12774,1458,5768
44.30380104489311,12774,1457,5769
44.304097039208656,12774,1456,5770
44.30563164850444,12773,1457,5770
44.31001612041228,12772,1458,5770
44.3128219893854,12771,1459,5770
44.314569304431274,12770,1460,5770
44.31537087369852,12769,1461,5770
44.31585445377241,12769,1460,5771
44.31682870869107,12768,1461,5771
44.317643003271954,12767,1462,5771
44.320270318517444,12767,1461,5772
44.32056053752466,12767,1460,5773
44.3217802377226,12767,1459,5774
44.32463003734466,12766,1460,5774
44.325078153091816,12766,1459,5775
44.325475838937564,12765,1460,5775
44.326369315969565,12764,1461,5775
44.327876362037706,12764,1460,5776
44.328260854304595,12764,1459,5777
44.33072171376129,12763,1460,5777
44.33088752429957,12762,1461,5777
44.33325594783932,12762,1460,5778
44.33340372770895,12762,1459,5779
44.33577613008108,12762,1458,5780
44.33596670583474,12761,1459,5780
44.337772344765675,12761,1458,5781
44.33890535812926,12760,1459,5781
44.341583875569015,12759,1460,5781
44.34195357404041,12759,1459,5782
44.342372729498386,12758,1460,5782
44.349999501245044,12758,1459,5783
44.352941063220406,12758,1458,5784
44.354121776697,12757,1459,5784
44.354748303246296,12756,1460,5784
44.35503155354099,12756,1459,5785
44.355070174107475,12756,1458,5786
44.35790819276648,12755,1459,5786
44.36022658685114,12755,1458,5787
44.36309050649829,12755,1457,5788
44.36364800724697,12755,1456,5789
44.36707755208965,12754,1457,5789
44.36911568107815,12754,1456,5790
44.370043246495705,12754,1455,5791
44.3712326031533,12754,1454,5792
44.371595564489844,12754,1453,5793
44.37320805636784,12753,1454,5793
44.37365878101976,12753,1453,5794
44.37536845030413,12752,1454,5794
44.376876238667535,12751,1455,5794
44.37884604079651,12750,1456,5794
44.37921777992901,12750,1455,5795
44.38144886582599,12750,1454,5796
44.381665139468566,12749,1455,5796
44.38343834513763,12749,1454,5797
44.3839811825667,12748,1455,5797
44.38457297542738,12748,1454,5798
44.38819924816486,12748,1453,5799
44.3884259675219,12748,1452,5800
44.390499047894586,12747,1453,5800
44.39371129737797,12747,1452,5801
44.394257576211366,12746,1453,5801
44.39572484645933,12746,1452,5802
44.39701184642637,12745,1453,5802
44.39811206054653,12745,1452,5803
44.39846496610609,12745,1451,5804
44.399305849842236,12745,1450,5805
44.40263237817591,12745,1449,5806
44.404078850020504,12745,1448,5807
44.405064108361074,12745,1447,5808
44.407057276251315,12744,1448,5808
44.40715763066009,12744,1447,5809
44.40794766682111,12744,1446,5810
44.40797363452223,12743,1447,5810
44.408093752305405,12742,1448,5810
44.40940707531206,12741,1449,5810
44.410963313848974,12741,1448,5811
44.41270048132114,12740,1449,5811
44.41316491792947,12740,1448,5812
44.41346337109956,12739,1449,5812
44.4143303757617,12738,1450,5812
44.41488854410404,12738,1449,5813
44.41621043182605,12738,1448,5814
44.41625489489926,12737,1449,5814
44.41723577804915,12736,1450,5814
44.417419235896645,12735,1451,5814
44.41777404393521,12735,1450,5815
44.422675436139485,12735,1449,5816
44.42491009454529,12735,1448,5817
44.42498828075301,12735,1447,5818
44.427888771878344,12735,1446,5819
44.42866305287705,12735,1445,5820
44.43001781210578,12735,1444,5821
44.430483111338816,12734,1445,5821
44.43132978840817,12734,1444,5822
44.4323706311412,12734,1443,5823
44.43667094880076,12733,1444,5823
44.438877049630705,12733,1443,5824
44.44145164367071,12732,1444,5824
44.44605231364293,12731,1445,5824
44.44624141576962,12731,1444,5825
44.44759841257661,12730,1445,5825
44.44796336814996,12730,1444,5826
44.44864819506114,12729,1445,5826
44.44947728472727,12729,1444,5827
44.45012800177767,12729,1443,5828
44.45148968901573,12728,1444,5828
44.452543251728535,12728,1443,5829
44.45540505315587,12728,1442,5830
44.456412322192186,12727,1443,5830
44.45744220281083,12727,1442,5831
44.459179958481066,12727,1441,5832
44.4599312977351,12726,1442,5832
44.46047614154647,12726,1441,5833
44.46054670816185,12725,1442,5833
44.460570577833074,12725,1441,5834
44.46070009268533,12724,1442,5834
44.461345255361486,12723,1443,5834
44.46358785920654,12722,1444,5834
44.46359910356215,12721,1445,5834
44.46418197609588,12720,1446,5834
44.464188318003785,12719,1447,5834
44.46549729559845,12719,1446,5835
44.46707897036227,12718,1447,5835
44.46978044328555,12718,1446,5836
44.47069758432595,12718,1445,5837
44.47090553120612,12718,1444,5838
44.47113041543692,12718,1443,5839
44.471855610657556,12717,1444,5839
44.472122588929935,12717,1443,5840
44.47421619240805,12717,1442,5841
44.475367216767225,12716,1443,5841
44.48180771407828,12716,1442,5842
44.48311423983838,12715,1443,5842
44.48537045514107,12715,1442,5843
44.48717029656524,12715,1441,5844
44.48733817850737,12715,1440,5845
44.48754701344804,12715,1439,5846
44.49155642718187,12714,1440,5846
44.49169761014325,12714,1439,5847
44.4919289117489,12714,1438,5848
44.49293918767087,12713,1439,5848
44.49453896024399,12713,1438,5849
44.49455372442042,12712,1439,5849
44.49481789934811,12712,1438,5850
44.497210349344215,12711,1439,5850
44.49821831149287,12711,1438,5851
44.498772827216676,12711,1437,5852
44.49925767415015,12711,1436,5853
44.504580713154475,12711,1435,5854
44.504948104773426,12710,1436,5854
44.505106860965434,12710,1435,5855
44.507440421933886,12709,1436,5855
44.508063341796685,12709,1435,5856
44.511397374619044,12708,1436,5856
44.51217193916501,12707,1437,5856
44.51390274363005,12706,1438,5856
44.5182465998366,12705,1439,5856
44.52031886468653,12705,1438,5857
44.52038988979047,12704,1439,5857
44.5262935267618,12703,1440,5857
44.52645624324607,12703,1439,5858
44.527328380116906,12703,1438,5859
44.528016882350556,12703,1437,5860
44.528571741377824,12703,1436,5861
44.53209344826739,12703,1435,5862
44.53267202063564,12703,1434,5863
44.53608005634756,12703,1433,5864
44.53635786645955,12702,1434,5864
44.536531650689376,12702,1433,5865
44.53763057560097,12701,1434,5865
44.53782977006692,12700,1435,5865
44.537836879570925,12700,1434,5866
44.53903665934562,12700,1433,5867
44.539734646208714,12700,1432,5868
44.540076555530646,12699,1433,5868
44.54199006304982,12698,1434,5868
44.5428158076108,12697,1435,5868
44.54332267866461,12696,1436,5868
44.543927856329944,12695,1437,5868
44.54830083106304,12695,1436,5869
44.54914674753705,12694,1437,5869
44.549313419131124,12693,1438,5869
44.54958792208688,12692,1439,5869
44.55467797052836,12691,1440,5869
44.559404503927254,12691,1439,5870
44.563436111721394,12690,1440,5870
44.566043496272805,12690,1439,5871
44.567311575334784,12689,1440,5871
44.56745783710686,12688,1441,5871
44.56759262092577,12687,1442,5871
44.56883909638501,12687,1441,5872
44.569489467888076,12686,1442,5872
44.570313382556456,12685,1443,5872
44.57102960745026,12684,1444,5872
44.57137959794876,12684,1443,5873
44.5720957227276,12684,1442,5874
44.57465885837324,12684,1441,5875
44.57594854374819,12684,1440,5876
44.57661921330144,12684,1439,5877
44.578926482392646,12683,1440,5877
44.579004783828346,12682,1441,5877
44.58113033076609,12681,1442,5877
44.58133049196302,12681,1441,5878
44.58258734628399,12680,1442,5878
44.583233309092684,12680,1441,5879
44.58558574473084,12679,1442,5879
44.58579302766621,12678,1443,5879
44.58675585551995,12678,1442,5880
44.58816270626767,12677,1443,5880
44.58819110610012,12676,1444,5880
44.58909777858106,12675,1445,5880
44.59093017625665,12675,1444,5881
44.592267309711325,12674,1445,5881
44.59352989120525,12673,1446,5881
44.59376218710388,12672,1447,5881
44.593822186155926,12672,1446,5882
44.594446349160286,12672,1445,5883
44.59555572656996,12671,1446,5883
44.59592190078647,12671,1445,5884
44.59698777320333,12670,1446,5884
44.59839865171277,12669,1447,5884
44.60061586393541,12669,1446,5885
44.60266228853082,12668,1447,5885
44.606194644272975,12668,1446,5886
44.60751855247809,12667,1447,5886
44.61271853364511,12667,1446,5887
44.61509044845703,12666,1447,5887
44.61606727438071,12665,1448,5887
44.61706407073719,12664,1449,5887
44.61726490128871,12663,1450,5887
44.617372703166815,12662,1451,5887
44.617684177672096,12661,1452,5887
44.61798764303444,12661,1451,5888
44.618027377249504,12660,1452,5888
44.61834136719474,12659,1453,5888
44.61860967705362,12659,1452,5889
44.61949529354545,12658,1453,5889
44.61961251567436,12658,1452,5890
44.619984146506326,12658,1451,5891
44.620596099845855,12658,1450,5892
44.62099349084104,12658,1449,5893
44.62146798271132,12658,1448,5894
44.621630389045514,12657,1449,5894
44.62173687602951,12657,1448,5895
44.62361999182741,12657,1447,5896
44.6242982475764,12656,1448,5896
44.62433119276012,12656,1447,5897
44.62511562458404,12656,1446,5898
44.625940227163376,12656,1445,5899
44.62684991511205,12655,1446,5899
44.62691520461453,12655,1445,5900
44.62853817858407,12655,1444,5901
44.630929095671156,12654,1445,5901
44.631102821281246,12654,1444,5902
44.631626834512225,12654,1443,5903
44.63700956632877,12653,1444,5903
44.63763950945493,12653,1443,5904
44.6381240971057,12652,1444,5904
44.63817179301259,12651,1445,5904
44.63825355030022,12650,1446,5904
44.63854402432829,12650,1445,5905
44.63916909025509,12649,1446,5905
44.64044733011715,12649,1445,5906
44.64138201061936,12649,1444,5907
44.64150187902855,12648,1445,5907
44.64158495092877,12648,1444,5908
44.64196915312517,12647,1445,5908
44.64400200901761,12647,1444,5909
44.64556536649455,12647,1443,5910
44.65042181231963,12647,1442,5911
44.65295417694005,12647,1441,5912
44.6533322882334,12646,1442,5912
44.654111759421276,12645,1443,5912
44.65590235892294,12644,1444,5912
44.65920143911399,12644,1443,5913
44.66006265894577,12644,1442,5914
44.66417454480886,12644,1441,5915
44.66958914146789,12643,1442,5915
44.669763252194414,12642,1443,5915
44.671808726848646,12642,1442,5916
44.672549582428225,12642,1441,5917
44.67659222803945,12641,1442,5917
44.676972877916754,12641,1441,5918
44.67720687685759,12640,1442,5918
44.68019038041523,12639,1443,5918
44.68151763505395,12639,1442,5919
44.6815481225157,12638,1443,5919
44.68241406386499,12638,1442,5920
44.68438623868393,12638,1441,5921
44.684832078907576,12637,1442,5921
44.68515649725716,12636,1443,5921
44.68990560572859,12636,1442,5922
44.69192387309455,12636,1441,5923
44.69712033415981,12636,1440,5924
44.698568681583204,12635,1441,5924
44.70135735554744,12635,1440,5925
44.702621832799345,12635,1439,5926
44.70434369917553,12635,1438,5927
44.70503286758435,12635,1437,5928
44.70511997591623,12635,1436,5929
44.70632856041189,12635,1435,5930
44.708888889213526,12634,1436,5930
44.71023142952438,12633,1437,5930
44.71222447076511,12633,1436,5931
44.71396127875539,12632,1437,5931
44.7141599581715,12631,1438,5931
44.714639576158596,12631,1437,5932
44.717602213935784,12630,1438,5932
44.720202426269424,12630,1437,5933
44.72045685527179,12630,1436,5934
44.721891491955994,12630,1435,5935
44.72213691120339,12630,1434,5936
44.72550671092416,12630,1433,5937
44.726187182592106,12630,1432,5938
44.728547818775766,12629,1433,5938
44.728562245783955,12628,1434,5938
44.73050324080344,12627,1435,5938
44.73088962446584,12626,1436,5938
44.73153743899595,12625,1437,5938
44.73313519665919,12625,1436,5939
44.73385222997715,12625,1435,5940
44.73979039838455,12624,1436,5940
44.74195604942984,12623,1437,5940
44.742326028410474,12623,1436,5941
44.74341788623846,12623,1435,5942
44.744543353386064,12622,1436,5942
44.74593786799783,12621,1437,5942
44.75085202285073,12621,1436,5943
44.75128469721266,12620,1437,5943
44.75339990561064,12620,1436,5944
44.755174295686665,12619,1437,5944
44.75642206741479,12618,1438,5944
44.757193112421675,12617,1439,5944
44.759557369012256,12616,1440,5944
44.76008056716309,12615,1441,5944
44.76037397618967,12615,1440,5945
44.76107769086869,12614,1441,5945
44.76800704503237,12614,1440,5946
44.76832359354193,12614,1439,5947
44.769452551481145,12614,1438,5948
44.77023365612807,12613,1439,5948
44.772311990462725,12612,1440,5948
44.773174554413345,12611,1441,5948
44.77483750580019,12610,1442,5948
44.775758513657735,12610,1441,5949
44.776714649084965,12609,1442,5949
44.77815789726774,12609,1441,5950
44.779453009803014,12609,1440,5951
44.78653035692875,12609,1439,5952
44.78800542299016,12609,1438,5953
44.788615277553646,12609,1437,5954
44.789346362607965,12608,1438,5954
44.79319747959134,12608,1437,5955
44.79358229765679,12607,1438,5955
44.793904481938654,12607,1437,5956
44.7961347834259,12606,1438,5956
44.7965249334336,12605,1439,5956
44.79727859505105,12605,1438,5957
44.798641048253074,12604,1439,5957
44.799708992763094,12604,1438,5958
44.80208049643238,12603,1439,5958
44.80236174588862,12603,1438,5959
44.802618913873694,12603,1437,5960
44.802846251495474,12602,1438,5960
44.803101949761384,12601,1439,5960
44.80344729607814,12600,1440,5960
44.805123808304415,12599,1441,5960
44.806549713333396,12598,1442,5960
44.806777665199306,12598,1441,5961
44.807018914021036,12598,1440,5962
44.80717018241163,12597,1441,5962
44.8107307831572,12597,1440,5963
44.811078285753204,12596,1441,5963
44.812579511232485,12595,1442,5963
44.812778433808774,12594,1443,5963
44.813107265155566,12594,1442,5964
44.813483764710455,12594,1441,5965
44.81447130327038,12593,1442,5965
44.81554358276827,12592,1443,5965
44.81568149042363,12592,1442,5966
44.815740282515904,12592,1441,5967
44.81770788297749,12591,1442,5967
44.81892296250431,12590,1443,5967
44.819237240570374,12589,1444,5967
44.82132538705406,12588,1445,5967
44.82209645918264,12588,1444,5968
44.82211278471142,12588,1443,5969
44.82358289055505,12588,1442,5970
44.824060694200966,12588,1441,5971
44.82611145799945,12587,1442,5971
44.82705847243824,12586,1443,5971
44.82746496777711,12586,1442,5972
44.832154158632974,12586,1441,5973
44.83274769505582,12585,1442,5973
44.834635498736205,12585,1441,5974
44.83550806792385,12584,1442,5974
44.83787733702853,12583,1443,5974
44.83827840320183,12583,1442,5975
44.84058337899201,12583,1441,5976
44.84159279544345,12583,1440,5977
44.84455502432448,12582,1441,5977
44.846986081417114,12581,1442,5977
44.847337760555625,12581,1441,5978
44.85017501844029,12580,1442,5978
44.851709896259784,12579,1443,5978
44.85603593021933,12578,1444,5978
44.85633976157532,12577,1445,5978
44.8568322036283,12577,1444,5979
44.8588504937091,12576,1445,5979
44.860560914859995,12575,1446,5979
44.861658358201154,12575,1445,5980
44.862051488314044,12575,1444,5981
44.863426393801966,12575,1443,5982
44.86447016721696,12575,1442,5983
44.865846372971276,12574,1443,5983
44.87220016196925,12573,1444,5983
44.87233211680879,12572,1445,5983
44.87359268210532,12572,1444,5984
44.87398945212047,12572,1443,5985
44.87428789981205,12572,1442,5986
44.874808696787916,12572,1441,5987
44.874883952624984,12572,1440,5988
44.87543491954166,12572,1439,5989
44.879189114910076,12572,1438,5990
44.88009692899269,12572,1437,5991
44.88288585016065,12571,1438,5991
44.886790296059814,12570,1439,5991
44.88693361847474,12570,1438,5992
44.886945143878386,12569,1439,5992
44.89049299391527,12569,1438,5993
44.89121702633027,12569,1437,5994
44.89154807284383,12569,1436,5995
44.894038173058625,12569,1435,5996
44.89593010765422,12569,1434,5997
44.8960299277971,12569,1433,5998
44.89634795071583,12568,1434,5998
44.89844611035894,12568,1433,5999
44.89963474361779,12567,1434,5999
44.901314267018066,12566,1435,5999
44.90249981698816,12565,1436,5999
44.9030481518904,12564,1437,5999
44.903394992767026,12564,1436,6000
44.90449560603235,12563,1437,6000
44.90538273216058,12562,1438,6000
44.9063476020972,12561,1439,6000
44.90643461618738,12560,1440,6000
44.907800589257626,12559,1441,6000
44.910756573015625,12558,1442,6000
44.91082292741659,12557,1443,6000
44.913160503917744,12556,1444,6000
44.91326592362692,12555,1445,6000
44.91570557344829,12554,1446,6000
44.919201722521464,12553,1447,6000
44.92039059219632,12552,1448,6000
44.9205056464708,12551,1449,6000
44.92331400860933,12551,1448,6001
44.92416209525312,12551,1447,6002
44.92486243089607,12551,1446,6003
44.92571055617619,12550,1447,6003
44.92709210383455,12550,1446,6004
44.92968676089778,12549,1447,6004
44.93006696956197,12549,1446,6005
44.93174512233784,12548,1447,6005
44.93183934868052,12548,1446,6006
44.93627103349198,12548,1445,6007
44.93784177718977,12548,1444,6008
44.938114281150945,12547,1445,6008
44.93879924239258,12546,1446,6008
44.938818087134486,12546,1445,6009
44.942454272147096,12545,1446,6009
44.94793640950308,12545,1445,6010
44.94819090755212,12544,1446,6010
44.94860691191708,12544,1445,6011
44.9486498188867,12543,1446,6011
44.94869450310977,12542,1447,6011
44.94885763403419,12542,1446,6012
44.949512059123656,12541,1447,6012
44.95253138061808,12540,1448,6012
44.952691540235335,12540,1447,6013
44.953064907249846,12539,1448,6013
44.95355131429919,12539,1447,6014
44.955397274779806,12539,1446,6015
44.95686061952176,12539,1445,6016
44.95924348316507,12539,1444,6017
44.96103828279687,12538,1445,6017
44.961684323815504,12537,1446,6017
44.962639002799555,12537,1445,6018
44.963562320615566,12537,1444,6019
44.96684615795299,12536,1445,6019
44.969255451887655,12535,1446,6019
44.96942902072747,12535,1445,6020
44.969517127773585,12534,1446,6020
44.97416313689593,12534,1445,6021
44.97558515976279,12534,1444,6022
44.9761534116204,12533,1445,6022
44.977289298785365,12532,1446,6022
44.978382102687924,12531,1447,6022
44.97858321672493,12531,1446,6023
44.978752234055364,12530,1447,6023
44.9797816453429,12530,1446,6024
44.98062669579682,12530,1445,6025
44.985055466881455,12529,1446,6025
44.9868461365806,12529,1445,6026
44.987869603565755,12528,1446,6026
44.989440348824445,12527,1447,6026
44.989871028145046,12527,1446,6027
44.99019931556006,12526,1447,6027
44.99020092426536,12526,1446,6028
44.99043509527664,12525,1447,6028
44.991438788849,12525,1446,6029
44.991627980868195,12525,1445,6030
44.99163397761534,12525,1444,6031
44.993334261645856,12524,1445,6031
44.99416884913809,12524,1444,6032
44.99459213249717,12524,1443,6033
44.99531736330209,12524,1442,6034
44.99660549167167,12523,1443,6034
44.997175448183384,12523,1442,6035
44.99758143224506,12522,1443,6035
44.99792632862841,12522,1442,6036
44.99894779678729,12521,1443,6036
45.00039210592178,12521,1442,6037
45.00049702922261,12520,1443,6037
45.00146212608547,12520,1442,6038
45.00450417798104,12519,1443,6038
45.00603078005714,12518,1444,6038
45.00727919313641,12518,1443,6039
45.00918762253364,12518,1442,6040
45.00924659378252,12517,1443,6040
45.00978259551558,12517,1442,6041
45.011619921900134,12517,1441,6042
45.01278686324198,12517,1440,6043
45.013030035306,12517,1439,6044
45.01365383230597,12516,1440,6044
45.01398555303721,12516,1439,6045
45.014604654707945,12515,1440,6045
45.01525232798455,12514,1441,6045
45.0170034916746,12514,1440,6046
45.017473874630866,12513,1441,6046
45.017863668770964,12513,1440,6047
45.01850956285706,12513,1439,6048
45.018916025375304,12512,1440,6048
45.02009772129084,12512,1439,6049
45.02058104958713,12511,1440,6049
45.02118776191048,12510,1441,6049
45.022385346913346,12510,1440,6050
45.02407838541171,12510,1439,6051
45.02429123650912,12510,1438,6052
45.0246369322689,12509,1439,6052
45.0258655279772,12508,1440,6052
45.026540435864256,12508,1439,6053
45.028059242221744,12507,1440,6053
45.029913677756554,12506,1441,6053
45.031319152260764,12505,1442,6053
45.03169043130973,12505,1441,6054
45.03176028596663,12505,1440,6055
45.032978588405555,12505,1439,6056
45.03623419873226,12504,1440,6056
45.039064747874335,12504,1439,6057
45.044241679704825,12504,1438,6058
45.04457491023429,12503,1439,6058
45.045152437135606,12502,1440,6058
45.046679512517215,12501,1441,6058
45.049095784501944,12500,1442,6058
45.051630441493735,12500,1441,6059
45.05173319612395,12499,1442,6059
45.05475205028821,12498,1443,6059
45.05963862838102,12497,1444,6059
45.06805710487794,12496,1445,6059
45.06934922378702,12495,1446,6059
45.06941026980102,12495,1445,6060
45.069811107257486,12494,1446,6060
45.07284619646882,12493,1447,6060
45.07327142809035,12492,1448,6060
45.075335392708894,12492,1447,6061
45.075599786565554,12492,1446,6062
45.07759885410645,12491,1447,6062
45.07881926289711,12490,1448,6062
45.081885811223145,12489,1449,6062
45.08288643773222,12488,1450,6062
45.085081231145935,12488,1449,6063
45.085186442394,12487,1450,6063
45.08878654324484,12486,1451,6063
45.092503684063985,12485,1452,6063
45.09254713880889,12485,1451,6064
45.09438887916355,12484,1452,6064
45.098902878793425,12484,1451,6065
45.0989118564494,12483,1452,6065
45.09941209065875,12483,1451,6066
45.09965994321162,12482,1452,6066
45.10037586592332,12481,1453,6066
45.10285388002442,12481,1452,6067
45.10372007494186,12480,1453,6067
45.10529723601441,12480,1452,6068
45.10542501188336,12480,1451,6069
45.10695694172687,12480,1450,6070
45.10873604261294,12480,1449,6071
45.108788462700645,12480,1448,6072
45.108954002621324,12480,1447,6073
45.110748250610136,12479,1448,6073
45.11173142089183,12478,1449,6073
45.11312571503376,12477,1450,6073
45.11464570166721,12476,1451,6073
45.114704947773085,12476,1450,6074
45.1175570629887,12476,1449,6075
45.12036902952672,12475,1450,6075
45.12100590686604,12475,1449,6076
45.12312274903329,12475,1448,6077
45.123804769784094,12474,1449,6077
45.12451717544033,12474,1448,6078
45.126507119127965,12473,1449,6078
45.128613978923326,12472,1450,6078
45.12878447382391,12471,1451,6078
45.12969516542847,12470,1452,6078
45.13225107770064,12470,1451,6079
45.132795453567944,12469,1452,6079
45.13373170906014,12469,1451,6080
45.134067360988034,12469,1450,6081
45.1340895604827,12468,1451,6081
45.13450830608068,12468,1450,6082
45.13608640037482,12468,1449,6083
45.13959343731762,12467,1450,6083
45.13998226903901,12466,1451,6083
45.14052643863413,12466,1450,6084
45.141436495422255,12465,1451,6084
45.1448718757527,12465,1450,6085
45.14668867367498,12465,1449,6086
45.14773909981775,12465,1448,6087
45.14955296892378,12464,1449,6087
45.149849908199094,12464,1448,6088
45.15022175958271,12464,1447,6089
45.1525391421839,12464,1446,6090
45.15475762078821,12464,1445,6091
45.155143684880294,12464,1444,6092
45.15726564960087,12464,1443,6093
45.159472915674215,12463,1444,6093
45.165625852862554,12462,1445,6093
45.16577600540557,12461,1446,6093
45.1664307799677,12460,1447,6093
45.1677795130962,12460,1446,6094
45.16838986754214,12460,1445,6095
45.16877721594683,12459,1446,6095
45.16945213333464,12458,1447,6095
45.16958695148776,12457,1448,6095
45.17200247691169,12457,1447,6096
45.172516341559444,12457,1446,6097
45.17276962561549,12456,1447,6097
45.17306009051727,12455,1448,6097
45.1742494741452,12454,1449,6097
45.174351727029276,12453,1450,6097
45.17624012280541,12453,1449,6098
45.18060229098267,12452,1450,6098
45.18063800539399,12452,1449,6099
45.185947557262104,12451,1450,6099
45.18683703829856,12451,1449,6100
45.18742170638987,12451,1448,6101
45.18752650026137,12450,1449,6101
45.18910755009914,12450,1448,6102
45.18924852164184,12450,1447,6103
45.18942026366119,12449,1448,6103
45.19196836061433,12449,1447,6104
45.19367869975439,12448,1448,6104
45.19621750938481,12447,1449,6104
45.19665373873605,12446,1450,6104
45.19816315135661,12446,1449,6105
45.1983782137353,12445,1450,6105
45.20063909331236,12444,1451,6105
45.20195426939694,12444,1450,6106
45.204728944752944,12443,1451,6106
